재무제표종류	종목코드	회사명	시장구분	업종	업종명	결산월	결산기준일	보고서종류	통화	항목코드	항목명	당기 3분기 3개월 	당기 3분기 누적 	전기 3분기 3개월 	전기 3분기 누적 	전기	전전기
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익(손실)	984	1,977	561	569		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	      금융비용	1,893,859,982	2,099,772,292	415,338,720	3,258,964,660		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	      금융수익	-1,322,515,816	5,690,681,628	2,507,550,308	7,311,609,199		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	      매출총이익	25,338,702,847	45,589,837,913	10,988,327,929	21,016,911,810		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	2,802,956,553	5,563,224,073	1,299,437,554	1,082,226,568		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	10,609,138,398	21,200,471,600	5,998,509,797	6,094,360,701		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	13,412,094,951	26,763,695,673	7,297,947,351	7,176,587,269		
손익계산서, 기능별 분류 - 별도	[131290]	티에스이	코스닥시장상장법인	272	측정, 시험, 항해, 제어 및 기타 정밀 기기 제조업; 광학 기기 제외	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      매출액	72,118,346,398	151,299,942,849	38,928,050,409	95,271,979,463		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	      영업이익(손실)	2,890,834,591	8,280,061,854	3,340,994,633	9,079,009,645		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	dart_OtherGains	      기타수익	334,071,024	1,166,838,717	114,570,033	614,881,639		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	dart_OtherLosses	      기타비용	438,690,930	1,411,179,790	57,525,625	1,821,178,790		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	      판매비와관리비	3,440,481,799	12,315,695,820	3,630,902,500	11,325,384,222		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	      매출원가	27,529,878,664	84,777,040,175	30,538,056,008	91,527,576,082		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	      금융비용	1,188,671,116	4,996,973,669	2,678,368,781	10,689,981,148		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	      금융수익	367,934,710	2,769,335,692	208,777,449	16,435,210,146		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	      매출총이익	6,331,316,390	20,595,757,674	6,971,897,133	20,404,393,867		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)	-781,574,208	-313,376,315	16,733,994	-57,048,911		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherIncomeExpenseFromSubsidiariesJointlyControlledEntitiesAndAssociates	      지분법손익			-3,971,124	-7,364,062		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	2,747,052,487	6,121,459,119	907,742,591	13,667,626,341		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	1,965,478,279	5,808,082,804	924,476,585	13,610,577,430		
손익계산서, 기능별 분류 - 별도	[131100]	티엔엔터테인먼트	코스닥시장상장법인	591	영화, 비디오물, 방송 프로그램 제작 및 배급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      매출	33,861,195,054	105,372,797,849	37,509,953,141	111,931,969,949		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	      영업이익(손실)	-2,769,507,378	-8,380,692,005	-2,658,268,716	-5,927,769,187		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	dart_OtherGains	      기타이익	588,045,962	810,610,250	84,580,713	225,069,558		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	dart_OtherLosses	      기타손실	3,646,881	562,550,996		3,884		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	      판매비와관리비	3,581,761,345	11,199,441,166	3,375,519,146	9,655,315,045		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	entity00261887_udf_IS_2024317171126642OfIncomeStatementAbstract	      지분법손익		-166,209,584	-79,121,069	-286,006,051		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_CostOfSales	      매출원가	1,123,234,088	3,065,081,370	3,190,314,583	8,501,176,590		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_BasicEarningsLossPerShare	         기본주당이익(손실)	-309	-1,022	9	-329		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_DilutedEarningsLossPerShare	         희석주당이익(손실)	-309	-1,022	9	-329		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FinanceCosts	      금융원가	39,660,286	55,988,401	9,599,805	41,360,883		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_FinanceIncome	      금융수익	-62,750,403	715,481,951	313,968,085	787,414,027		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_GrossProfit	      매출총이익	812,253,967	2,818,749,161	717,250,430	3,727,545,858		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeTaxExpenseContinuingOperations	      법인세비용(수익)		-87,472,789	82,563,786	-185,973,538		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLoss	      당기순이익(손실)	-2,287,518,986	-7,551,875,996	-2,431,004,578	-4,929,088,649		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	entity00261887_ProfitLossAttributableToAbstractOfProfitLoss	         당기순이익(손실)의 귀속 [개요]			-2,431,004,578	-5,056,682,882		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossAttributableToOwnersOfParent	            지배기업의 소유주에게 귀속되는 당기순이익(손실)			-2,431,004,578	-5,056,682,882		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	entity00261887_udf_IS_202489175816OfProfitLoss	         중단영업 당기순이익의 귀속				127,594,233		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_IncomeFromDiscontinuedOperationsAttributableToOwnersOfParent	            지배기업의 소유주에게 귀속될 중단영업손익				218,143,012		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperationsAttributableToNoncontrollingInterests	            비지배지분에 귀속될 중단영업이익(손실)				-90,548,779		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossBeforeTax	      법인세비용차감전순이익(손실)	-2,287,518,986	-7,639,348,785	-2,348,440,792	-5,242,656,420		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromContinuingOperations	      계속영업이익(손실)			-2,431,004,578	-5,056,682,882		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_ProfitLossFromDiscontinuedOperations	      중단영업이익(손실)				127,594,233		
손익계산서, 기능별 분류 - 별도	[062860]	티엘아이	기타법인	261	반도체 제조업	12	2024-09-30	3분기보고서	KRW	ifrs-full_Revenue	      수익(매출액)	1,935,488,055	5,883,830,531	3,907,565,013	12,228,722,448		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_LossesOnDisposalsOfPropertyPlantAndEquipment	         유형자산처분손실		5,322,797				
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_OperatingIncomeLoss	      영업이익(손실)	319,248,088	-296,508,474	-384,867,463	-1,185,372,785		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_OtherGains	      기타이익	12,647,186	22,671,866	318,162,672	329,755,753		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_MiscellaneousIncome	         잡이익	12,200,824	14,613,006	12,273	1,605,354		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_ReversalsOfAllowanceForOtherDoubtfulAccounts	         대손충당금환입			44,000,000	44,000,000		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_GainsOnDisposalsOfPropertyPlantAndEquipment	         유형자산처분이익	446,362	8,058,860	274,150,399	274,150,399		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	ifrs-full_OtherReversalsOfProvisions	         기타의대손상각비환입				10,000,000		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_OtherLosses	      기타손실	211,291	9,538,109	2,360,886	346,753,501		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_AllowanceForOtherDoubtfulAccounts	         기타의대손상각비		3,902,988		343,498,347		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_MiscellaneousLosses	         잡손실	211,291	312,324	2,360,886	3,255,154		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_TotalSellingGeneralAdministrativeExpenses	      판매비와관리비	424,805,046	1,423,675,540	525,338,323	1,516,986,410		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_AdvertisingExpensesSellingGeneralAdministrativeExpenses	         광고선전비, 판관비		0	2,800,000	2,800,000		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_AmortisationExpenseSellingGeneralAdministrativeExpenses	         무형고정자산상각	7,959,369	23,878,107	8,194,299	23,186,812		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_BadDebtExpensesSellingGeneralAdministrativeExpenses	         대손상각비	13,322,284	14,194,204		0		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_CommissionsSellingGeneralAdministrativeExpenses	         지급수수료	19,900,195	123,278,171	22,926,409	86,477,544		
손익계산서, 기능별 분류 - 별도	[null]	파워보이스	기타법인	582	소프트웨어 개발 및 공급업	12	2024-09-30	3분기보고서	KRW	dart_CommunicationExpensesSellingGeneralAdministrativeExpenses	         통신비	1,452,916	4,313,023	1,398,844	6,000,093		
